======================================
        ISOTOPE ACTIVITY FILE         
======================================
 
Compiled: 15:08:41  11/01/2016    
MPI Processes:    1
 
Date: 21:35 24/06/2016
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
-----------------------------------------------------------------
    1H3
     593        1        3        0
-----------------------------------------------------------------
    0.2130000000E+06     0.7278772312E+04     0.5096222733E+00
    0.2140000000E+06     0.6786581425E+04     0.4751615940E+00
    0.2150000000E+06     0.6327672508E+04     0.4430311473E+00
    0.2160000000E+06     0.5899795029E+04     0.4130733626E+00
    0.2170000000E+06     0.5500850643E+04     0.3851413246E+00
    0.2180000000E+06     0.5128882893E+04     0.3590980522E+00
    0.2190000000E+06     0.4782067619E+04     0.3348158270E+00
    0.2200000000E+06     0.4458704006E+04     0.3121755668E+00
    0.2210000000E+06     0.4157206257E+04     0.2910662420E+00
    0.2220000000E+06     0.3876095798E+04     0.2713843307E+00
    0.2230000000E+06     0.3613994038E+04     0.2530333109E+00
    0.2240000000E+06     0.3369615612E+04     0.2359231880E+00
    0.2250000000E+06     0.3141762062E+04     0.2199700521E+00
    0.2260000000E+06     0.2929315983E+04     0.2050956681E+00
    0.2270000000E+06     0.2731235512E+04     0.1912270903E+00
    0.2280000000E+06     0.2546549252E+04     0.1782963065E+00
    0.2290000000E+06     0.2374351486E+04     0.1662399029E+00
    0.2300000000E+06     0.2213797741E+04     0.1549987538E+00
    0.2310000000E+06     0.2064100643E+04     0.1445177314E+00
    0.2320000000E+06     0.1924526073E+04     0.1347454365E+00
    0.2330000000E+06     0.1794389542E+04     0.1256339446E+00
    0.2340000000E+06     0.1673052845E+04     0.1171385720E+00
    0.2350000000E+06     0.1559920940E+04     0.1092176567E+00
    0.2360000000E+06     0.1454439022E+04     0.1018323543E+00
    0.2370000000E+06     0.1356089794E+04     0.9494644620E-01
    0.2380000000E+06     0.1264390945E+04     0.8852616353E-01
    0.2390000000E+06     0.1178892780E+04     0.8254002089E-01
    0.2400000000E+06     0.1099175999E+04     0.7695866105E-01
    0.2410000000E+06     0.1024849674E+04     0.7175471335E-01
    0.2420000000E+06     0.9555492973E+03     0.6690265670E-01
    0.2430000000E+06     0.8909350128E+03     0.6237869618E-01
    0.2440000000E+06     0.8306899490E+03     0.5816064607E-01
    0.2450000000E+06     0.7745186615E+03     0.5422782086E-01
    0.2460000000E+06     0.7221456757E+03     0.5056093324E-01
    0.2470000000E+06     0.6733141556E+03     0.4714200087E-01
    0.2480000000E+06     0.6277846260E+03     0.4395425692E-01
    0.2490000000E+06     0.5853338013E+03     0.4098206808E-01
    0.2500000000E+06     0.5457535057E+03     0.3821085897E-01
    0.2510000000E+06     0.5088496323E+03     0.3562703919E-01
    0.2520000000E+06     0.4744411964E+03     0.3321793714E-01
    0.2530000000E+06     0.4423594627E+03     0.3097173883E-01
    0.2540000000E+06     0.4124470978E+03     0.2887742858E-01
    0.2550000000E+06     0.3845574074E+03     0.2692473563E-01
    0.2560000000E+06     0.3585536194E+03     0.2510408387E-01
    0.2570000000E+06     0.3343082085E+03     0.2340654466E-01
    0.2580000000E+06     0.3117022743E+03     0.2182379319E-01
    0.2590000000E+06     0.2906249542E+03     0.2034806744E-01
    0.2600000000E+06     0.2709728813E+03     0.1897213017E-01
 
 
-----------------------------------------------------------------
 43TC94
   25464       43       94        0
-----------------------------------------------------------------
    0.1000000000E+04     0.1964533840E+13     0.7745796883E+08
    0.1500000000E+04     0.2918132965E+13     0.1150566346E+09
    0.2000000000E+04     0.2861167998E+13     0.1128106104E+09
    0.3000000000E+04     0.2750552403E+13     0.1084492402E+09
    0.4000000000E+04     0.2644213316E+13     0.1042564849E+09
    0.5000000000E+04     0.2541985404E+13     0.1002258257E+09
    0.6000000000E+04     0.2443709724E+13     0.9635099575E+08
    0.7000000000E+04     0.2349233480E+13     0.9262597059E+08
    0.8000000000E+04     0.2258409781E+13     0.8904495860E+08
    0.9000000000E+04     0.2171097416E+13     0.8560239209E+08
    0.1000000000E+05     0.2087160635E+13     0.8229291862E+08
    0.1100000000E+05     0.2006468932E+13     0.7911139268E+08
    0.1200000000E+05     0.1928896851E+13     0.7605286769E+08
    0.1300000000E+05     0.1854323784E+13     0.7311258831E+08
    0.1400000000E+05     0.1782633785E+13     0.7028598305E+08
    0.1500000000E+05     0.1713715393E+13     0.6756865716E+08
    0.1600000000E+05     0.1647461454E+13     0.6495638579E+08
    0.1700000000E+05     0.1583768959E+13     0.6244510742E+08
    0.1800000000E+05     0.1522538878E+13     0.6003091757E+08
    0.1900000000E+05     0.1463676014E+13     0.5771006269E+08
    0.2000000000E+05     0.1407088846E+13     0.5547893437E+08
    0.2100000000E+05     0.1352689394E+13     0.5333406368E+08
    0.2200000000E+05     0.1300393079E+13     0.5127211582E+08
    0.2300000000E+05     0.1250118591E+13     0.4928988492E+08
    0.2400000000E+05     0.1201787765E+13     0.4738428903E+08
    0.2500000000E+05     0.1155325457E+13     0.4555236537E+08
    0.2600000000E+05     0.1110659428E+13     0.4379126570E+08
    0.2700000000E+05     0.1067720232E+13     0.4209825188E+08
    0.2800000000E+05     0.1026441107E+13     0.4047069167E+08
    0.2900000000E+05     0.9867578749E+12     0.3890605455E+08
    0.3000000000E+05     0.9486088358E+12     0.3740190785E+08
    0.3100000000E+05     0.9119346763E+12     0.3595591295E+08
    0.3200000000E+05     0.8766783763E+12     0.3456582166E+08
    0.3300000000E+05     0.8427851198E+12     0.3322947267E+08
    0.3400000000E+05     0.8102022103E+12     0.3194478827E+08
    0.3500000000E+05     0.7788789884E+12     0.3070977104E+08
    0.3600000000E+05     0.7487667534E+12     0.2952250080E+08
    0.3700000000E+05     0.7198186873E+12     0.2838113160E+08
    0.3800000000E+05     0.6919897821E+12     0.2728388888E+08
    0.3900000000E+05     0.6652367701E+12     0.2622906664E+08
    0.4000000000E+05     0.6395180560E+12     0.2521502488E+08
    0.4100000000E+05     0.6147936530E+12     0.2424018699E+08
    0.4200000000E+05     0.5910251200E+12     0.2330303729E+08
    0.4300000000E+05     0.5681755020E+12     0.2240211873E+08
    0.4400000000E+05     0.5462092730E+12     0.2153603058E+08
    0.4500000000E+05     0.5250922802E+12     0.2070342625E+08
    0.4600000000E+05     0.5047916913E+12     0.1990301124E+08
    0.4700000000E+05     0.4852759433E+12     0.1913354106E+08
    0.4800000000E+05     0.4665146935E+12     0.1839381937E+08
    0.4900000000E+05     0.4484787723E+12     0.1768269605E+08
    0.5000000000E+05     0.4311401376E+12     0.1699906546E+08
    0.5100000000E+05     0.4144718318E+12     0.1634186471E+08
    0.5200000000E+05     0.3984479393E+12     0.1571007200E+08
    0.5300000000E+05     0.3830435464E+12     0.1510270502E+08
    0.5400000000E+05     0.3682347025E+12     0.1451881945E+08
    0.5500000000E+05     0.3539983833E+12     0.1395750747E+08
    0.5600000000E+05     0.3403124543E+12     0.1341789637E+08
    0.5700000000E+05     0.3271556370E+12     0.1289914718E+08
    0.5800000000E+05     0.3145074752E+12     0.1240045334E+08
    0.5900000000E+05     0.3023483040E+12     0.1192103950E+08
    0.6000000000E+05     0.2906592183E+12     0.1146016028E+08
    0.6100000000E+05     0.2794220444E+12     0.1101709910E+08
    0.6200000000E+05     0.2686193107E+12     0.1059116711E+08
    0.6300000000E+05     0.2582342214E+12     0.1018170208E+08
    0.6400000000E+05     0.2482506300E+12     0.9788067365E+07
    0.6500000000E+05     0.2386530142E+12     0.9409650963E+07
    0.6600000000E+05     0.2294264517E+12     0.9045864514E+07
    0.6700000000E+05     0.2205565973E+12     0.8696142410E+07
    0.6800000000E+05     0.2120296603E+12     0.8359940910E+07
    0.6900000000E+05     0.2038323831E+12     0.8036737294E+07
    0.7000000000E+05     0.1959520208E+12     0.7726029051E+07
    0.7100000000E+05     0.1883763211E+12     0.7427333097E+07
    0.7200000000E+05     0.1810935055E+12     0.7140185025E+07
    0.7300000000E+05     0.1740922507E+12     0.6864138382E+07
    0.7400000000E+05     0.1673616715E+12     0.6598763977E+07
    0.7500000000E+05     0.1608913031E+12     0.6343649210E+07
    0.7600000000E+05     0.1546710856E+12     0.6098397433E+07
    0.7700000000E+05     0.1486913478E+12     0.5862627333E+07
    0.7800000000E+05     0.1429427927E+12     0.5635972340E+07
    0.7900000000E+05     0.1374164824E+12     0.5418080053E+07
    0.8000000000E+05     0.1321038248E+12     0.5208611699E+07
    0.8100000000E+05     0.1269965597E+12     0.5007241599E+07
    0.8200000000E+05     0.1220867466E+12     0.4813656667E+07
    0.8300000000E+05     0.1173667518E+12     0.4627555921E+07
    0.8400000000E+05     0.1128292366E+12     0.4448650015E+07
    0.8500000000E+05     0.1084671463E+12     0.4276660788E+07
    0.8600000000E+05     0.1042736987E+12     0.4111320836E+07
    0.8700000000E+05     0.1002423740E+12     0.3952373090E+07
    0.8800000000E+05     0.9636690431E+11     0.3799570422E+07
    0.8900000000E+05     0.9264126411E+11     0.3652675257E+07
    0.9000000000E+05     0.8905966086E+11     0.3511459205E+07
    0.9100000000E+05     0.8561652595E+11     0.3375702706E+07
    0.9200000000E+05     0.8230650605E+11     0.3245194688E+07
    0.9300000000E+05     0.7912445480E+11     0.3119732239E+07
    0.9400000000E+05     0.7606542482E+11     0.2999120293E+07
    0.9500000000E+05     0.7312465997E+11     0.2883171325E+07
    0.9600000000E+05     0.7029758801E+11     0.2771705059E+07
    0.9700000000E+05     0.6757981346E+11     0.2664548189E+07
    0.9800000000E+05     0.6496711077E+11     0.2561534110E+07
    0.9900000000E+05     0.6245541777E+11     0.2462502658E+07
    0.1000000000E+06     0.6004082931E+11     0.2367299861E+07
    0.1010000000E+06     0.5771959123E+11     0.2275777698E+07
    0.1020000000E+06     0.5548809453E+11     0.2187793872E+07
    0.1030000000E+06     0.5334286970E+11     0.2103211589E+07
    0.1040000000E+06     0.5128058139E+11     0.2021899341E+07
    0.1050000000E+06     0.4929802320E+11     0.1943730705E+07
    0.1060000000E+06     0.4739211268E+11     0.1868584146E+07
    0.1070000000E+06     0.4555988655E+11     0.1796342827E+07
    0.1080000000E+06     0.4379849610E+11     0.1726894430E+07
    0.1090000000E+06     0.4210520275E+11     0.1660130977E+07
    0.1100000000E+06     0.4047737381E+11     0.1595948665E+07
    0.1110000000E+06     0.3891247835E+11     0.1534247705E+07
    0.1120000000E+06     0.3740808330E+11     0.1474932165E+07
    0.1130000000E+06     0.3596184966E+11     0.1417909823E+07
    0.1140000000E+06     0.3457152884E+11     0.1363092022E+07
    0.1150000000E+06     0.3323495921E+11     0.1310393531E+07
    0.1160000000E+06     0.3195006269E+11     0.1259732416E+07
    0.1170000000E+06     0.3071484154E+11     0.1211029910E+07
    0.1180000000E+06     0.2952737527E+11     0.1164210291E+07
    0.1190000000E+06     0.2838581763E+11     0.1119200765E+07
    0.1200000000E+06     0.2728839373E+11     0.1075931353E+07
    0.1210000000E+06     0.2623339734E+11     0.1034334778E+07
    0.1220000000E+06     0.2521918815E+11     0.9943463688E+06
    0.1230000000E+06     0.2424418930E+11     0.9559039509E+06
    0.1240000000E+06     0.2330688487E+11     0.9189477550E+06
    0.1250000000E+06     0.2240581756E+11     0.8834203224E+06
    0.1260000000E+06     0.2153958640E+11     0.8492664156E+06
    0.1270000000E+06     0.2070684461E+11     0.8164329328E+06
    0.1280000000E+06     0.1990629744E+11     0.7848688250E+06
    0.1290000000E+06     0.1913670021E+11     0.7545250169E+06
    0.1300000000E+06     0.1839685638E+11     0.7253543306E+06
    0.1310000000E+06     0.1768561565E+11     0.6973114120E+06
    0.1320000000E+06     0.1700187219E+11     0.6703526605E+06
    0.1330000000E+06     0.1634456293E+11     0.6444361610E+06
    0.1340000000E+06     0.1571266590E+11     0.6195216192E+06
    0.1350000000E+06     0.1510519863E+11     0.5955702983E+06
    0.1360000000E+06     0.1452121666E+11     0.5725449592E+06
    0.1370000000E+06     0.1395981200E+11     0.5504098026E+06
    0.1380000000E+06     0.1342011181E+11     0.5291304132E+06
    0.1390000000E+06     0.1290127696E+11     0.5086737060E+06
    0.1400000000E+06     0.1240250079E+11     0.4890078755E+06
    0.1410000000E+06     0.1192300779E+11     0.4701023455E+06
    0.1420000000E+06     0.1146205247E+11     0.4519277221E+06
    0.1430000000E+06     0.1101891814E+11     0.4344557476E+06
    0.1440000000E+06     0.1059291583E+11     0.4176592571E+06
    0.1450000000E+06     0.1018338318E+11     0.4015121355E+06
    0.1460000000E+06     0.9789683479E+10     0.3859892777E+06
    0.1470000000E+06     0.9411204595E+10     0.3710665490E+06
    0.1480000000E+06     0.9047358081E+10     0.3567207478E+06
    0.1490000000E+06     0.8697578235E+10     0.3429295695E+06
    0.1500000000E+06     0.8361321225E+10     0.3296715718E+06
    0.1510000000E+06     0.8038064244E+10     0.3169261415E+06
    0.1520000000E+06     0.7727304700E+10     0.3046734622E+06
    0.1530000000E+06     0.7428559428E+10     0.2928944837E+06
    0.1540000000E+06     0.7141363945E+10     0.2815708921E+06
    0.1550000000E+06     0.6865271724E+10     0.2706850819E+06
    0.1560000000E+06     0.6599853503E+10     0.2602201278E+06
    0.1570000000E+06     0.6344696614E+10     0.2501597593E+06
    0.1580000000E+06     0.6099404343E+10     0.2404883347E+06
    0.1590000000E+06     0.5863595315E+10     0.2311908169E+06
    0.1600000000E+06     0.5636902898E+10     0.2222527503E+06
    0.1610000000E+06     0.5418974635E+10     0.2136602383E+06
    0.1620000000E+06     0.5209471696E+10     0.2053999214E+06
    0.1630000000E+06     0.5008068348E+10     0.1974589565E+06
    0.1640000000E+06     0.4814451453E+10     0.1898249972E+06
    0.1650000000E+06     0.4628319979E+10     0.1824861743E+06
    0.1660000000E+06     0.4449384534E+10     0.1754310776E+06
    0.1670000000E+06     0.4277366910E+10     0.1686487380E+06
    0.1680000000E+06     0.4111999658E+10     0.1621286103E+06
    0.1690000000E+06     0.3953025669E+10     0.1558605573E+06
    0.1700000000E+06     0.3800197771E+10     0.1498348334E+06
    0.1710000000E+06     0.3653278352E+10     0.1440420700E+06
    0.1720000000E+06     0.3512038984E+10     0.1384732605E+06
    0.1730000000E+06     0.3376260070E+10     0.1331197468E+06
    0.1740000000E+06     0.3245730503E+10     0.1279732052E+06
    0.1750000000E+06     0.3120247340E+10     0.1230256340E+06
    0.1760000000E+06     0.2999615479E+10     0.1182693409E+06
    0.1770000000E+06     0.2883647367E+10     0.1136969307E+06
    0.1780000000E+06     0.2772162696E+10     0.1093012945E+06
    0.1790000000E+06     0.2664988134E+10     0.1050755979E+06
    0.1800000000E+06     0.2561957047E+10     0.1010132710E+06
    0.1810000000E+06     0.2462909244E+10     0.9710799762E+05
    0.1820000000E+06     0.2367690727E+10     0.9335370602E+05
    0.1830000000E+06     0.2276153453E+10     0.8974455905E+05
    0.1840000000E+06     0.2188155100E+10     0.8627494529E+05
    0.1850000000E+06     0.2103558851E+10     0.8293947025E+05
    0.1860000000E+06     0.2022233178E+10     0.7973294798E+05
    0.1870000000E+06     0.1944051635E+10     0.7665039305E+05
    0.1880000000E+06     0.1868892669E+10     0.7368701275E+05
    0.1890000000E+06     0.1796639423E+10     0.7083819967E+05
    0.1900000000E+06     0.1727179559E+10     0.6809952454E+05
    0.1910000000E+06     0.1660405082E+10     0.6546672930E+05
    0.1920000000E+06     0.1596212173E+10     0.6293572055E+05
    0.1930000000E+06     0.1534501025E+10     0.6050256310E+05
    0.1940000000E+06     0.1475175692E+10     0.5816347394E+05
    0.1950000000E+06     0.1418143935E+10     0.5591481629E+05
    0.1960000000E+06     0.1363317083E+10     0.5375309398E+05
    0.1970000000E+06     0.1310609891E+10     0.5167494599E+05
    0.1980000000E+06     0.1259940411E+10     0.4967714127E+05
    0.1990000000E+06     0.1211229864E+10     0.4775657367E+05
    0.2000000000E+06     0.1164402515E+10     0.4591025711E+05
    0.2010000000E+06     0.1119385557E+10     0.4413532099E+05
    0.2020000000E+06     0.1076109000E+10     0.4242900566E+05
    0.2030000000E+06     0.1034505558E+10     0.4078865817E+05
    0.2040000000E+06     0.9945105458E+09     0.3921172815E+05
    0.2050000000E+06     0.9560617807E+09     0.3769576381E+05
    0.2060000000E+06     0.9190994830E+09     0.3623840815E+05
    0.2070000000E+06     0.8835661844E+09     0.3483739531E+05
    0.2080000000E+06     0.8494066385E+09     0.3349054702E+05
    0.2090000000E+06     0.8165677345E+09     0.3219576922E+05
    0.2100000000E+06     0.7849984151E+09     0.3095104881E+05
    0.2110000000E+06     0.7546495970E+09     0.2975445054E+05
    0.2120000000E+06     0.7254740943E+09     0.2860411394E+05
    0.2130000000E+06     0.6974265455E+09     0.2749825049E+05
    0.2140000000E+06     0.6704633428E+09     0.2643514082E+05
    0.2150000000E+06     0.6445425642E+09     0.2541313203E+05
    0.2160000000E+06     0.6196239087E+09     0.2443063512E+05
    0.2170000000E+06     0.5956686332E+09     0.2348612251E+05
    0.2180000000E+06     0.5726394924E+09     0.2257812569E+05
    0.2190000000E+06     0.5505006811E+09     0.2170523293E+05
    0.2200000000E+06     0.5292177782E+09     0.2086608708E+05
    0.2210000000E+06     0.5087576934E+09     0.2005938343E+05
    0.2220000000E+06     0.4890886159E+09     0.1928386775E+05
    0.2230000000E+06     0.4701799644E+09     0.1853833428E+05
    0.2240000000E+06     0.4520023401E+09     0.1782162387E+05
    0.2250000000E+06     0.4345274809E+09     0.1713262220E+05
    0.2260000000E+06     0.4177282170E+09     0.1647025801E+05
    0.2270000000E+06     0.4015784294E+09     0.1583350148E+05
    0.2280000000E+06     0.3860530086E+09     0.1522136260E+05
    0.2290000000E+06     0.3711278160E+09     0.1463288961E+05
    0.2300000000E+06     0.3567796461E+09     0.1406716756E+05
    0.2310000000E+06     0.3429861908E+09     0.1352331690E+05
    0.2320000000E+06     0.3297260041E+09     0.1300049204E+05
    0.2330000000E+06     0.3169784694E+09     0.1249788011E+05
    0.2340000000E+06     0.3047237670E+09     0.1201469966E+05
    0.2350000000E+06     0.2929428436E+09     0.1155019944E+05
    0.2360000000E+06     0.2816173825E+09     0.1110365726E+05
    0.2370000000E+06     0.2707297748E+09     0.1067437885E+05
    0.2380000000E+06     0.2602630929E+09     0.1026169676E+05
    0.2390000000E+06     0.2502010634E+09     0.9864969376E+04
    0.2400000000E+06     0.2405280418E+09     0.9483579866E+04
    0.2410000000E+06     0.2312289889E+09     0.9116935252E+04
    0.2420000000E+06     0.2222894466E+09     0.8764465483E+04
    0.2430000000E+06     0.2136955159E+09     0.8425622545E+04
    0.2440000000E+06     0.2054338351E+09     0.8099879612E+04
    0.2450000000E+06     0.1974915590E+09     0.7786730224E+04
    0.2460000000E+06     0.1898563393E+09     0.7485687502E+04
    0.2470000000E+06     0.1825163047E+09     0.7196283391E+04
    0.2480000000E+06     0.1754600432E+09     0.6918067930E+04
    0.2490000000E+06     0.1686765837E+09     0.6650608555E+04
    0.2500000000E+06     0.1621553795E+09     0.6393489425E+04
    0.2510000000E+06     0.1558862915E+09     0.6146310776E+04
    0.2520000000E+06     0.1498595727E+09     0.5908688299E+04
    0.2530000000E+06     0.1440658528E+09     0.5680252543E+04
    0.2540000000E+06     0.1384961239E+09     0.5460648339E+04
    0.2550000000E+06     0.1331417262E+09     0.5249534253E+04
    0.2560000000E+06     0.1279943349E+09     0.5046582046E+04
    0.2570000000E+06     0.1230459468E+09     0.4851476174E+04
    0.2580000000E+06     0.1182888684E+09     0.4663913288E+04
    0.2590000000E+06     0.1137157033E+09     0.4483601770E+04
    0.2600000000E+06     0.1093193413E+09     0.4310261274E+04
 
 
-----------------------------------------------------------------
 43TC95
   25465       43       95        0
-----------------------------------------------------------------
    0.1000000000E+04     0.3962281984E+13     0.3814506370E+08
    0.1500000000E+04     0.5929164398E+13     0.5708032758E+08
    0.2000000000E+04     0.5900692814E+13     0.5680623038E+08
    0.3000000000E+04     0.5844159146E+13     0.5626197826E+08
    0.4000000000E+04     0.5788167119E+13     0.5572294054E+08
    0.5000000000E+04     0.5732711543E+13     0.5518906727E+08
    0.6000000000E+04     0.5677787279E+13     0.5466030895E+08
    0.7000000000E+04     0.5623389237E+13     0.5413661659E+08
    0.8000000000E+04     0.5569512374E+13     0.5361794165E+08
    0.9000000000E+04     0.5516151697E+13     0.5310423606E+08
    0.1000000000E+05     0.5463302261E+13     0.5259545221E+08
    0.1100000000E+05     0.5410959168E+13     0.5209154293E+08
    0.1200000000E+05     0.5359117566E+13     0.5159246154E+08
    0.1300000000E+05     0.5307772651E+13     0.5109816178E+08
    0.1400000000E+05     0.5256919664E+13     0.5060859782E+08
    0.1500000000E+05     0.5206553892E+13     0.5012372431E+08
    0.1600000000E+05     0.5156670667E+13     0.4964349630E+08
    0.1700000000E+05     0.5107265365E+13     0.4916786928E+08
    0.1800000000E+05     0.5058333409E+13     0.4869679918E+08
    0.1900000000E+05     0.5009870263E+13     0.4823024233E+08
    0.2000000000E+05     0.4961871434E+13     0.4776815549E+08
    0.2100000000E+05     0.4914332476E+13     0.4731049583E+08
    0.2200000000E+05     0.4867248981E+13     0.4685722095E+08
    0.2300000000E+05     0.4820616586E+13     0.4640828883E+08
    0.2400000000E+05     0.4774430970E+13     0.4596365785E+08
    0.2500000000E+05     0.4728687851E+13     0.4552328683E+08
    0.2600000000E+05     0.4683382990E+13     0.4508713493E+08
    0.2700000000E+05     0.4638512188E+13     0.4465516174E+08
    0.2800000000E+05     0.4594071287E+13     0.4422732722E+08
    0.2900000000E+05     0.4550056167E+13     0.4380359172E+08
    0.3000000000E+05     0.4506462750E+13     0.4338391597E+08
    0.3100000000E+05     0.4463286995E+13     0.4296826106E+08
    0.3200000000E+05     0.4420524900E+13     0.4255658849E+08
    0.3300000000E+05     0.4378172503E+13     0.4214886009E+08
    0.3400000000E+05     0.4336225878E+13     0.4174503808E+08
    0.3500000000E+05     0.4294681137E+13     0.4134508503E+08
    0.3600000000E+05     0.4253534431E+13     0.4094896386E+08
    0.3700000000E+05     0.4212781945E+13     0.4055663788E+08
    0.3800000000E+05     0.4172419902E+13     0.4016807071E+08
    0.3900000000E+05     0.4132444562E+13     0.3978322635E+08
    0.4000000000E+05     0.4092852220E+13     0.3940206913E+08
    0.4100000000E+05     0.4053639207E+13     0.3902456371E+08
    0.4200000000E+05     0.4014801887E+13     0.3865067512E+08
    0.4300000000E+05     0.3976336663E+13     0.3828036870E+08
    0.4400000000E+05     0.3938239967E+13     0.3791361014E+08
    0.4500000000E+05     0.3900508271E+13     0.3755036543E+08
    0.4600000000E+05     0.3863138076E+13     0.3719060091E+08
    0.4700000000E+05     0.3826125920E+13     0.3683428325E+08
    0.4800000000E+05     0.3789468372E+13     0.3648137941E+08
    0.4900000000E+05     0.3753162034E+13     0.3613185670E+08
    0.5000000000E+05     0.3717203542E+13     0.3578568271E+08
    0.5100000000E+05     0.3681589563E+13     0.3544282536E+08
    0.5200000000E+05     0.3646316797E+13     0.3510325288E+08
    0.5300000000E+05     0.3611381973E+13     0.3476693379E+08
    0.5400000000E+05     0.3576781855E+13     0.3443383692E+08
    0.5500000000E+05     0.3542513236E+13     0.3410393141E+08
    0.5600000000E+05     0.3508572939E+13     0.3377718667E+08
    0.5700000000E+05     0.3474957819E+13     0.3345357243E+08
    0.5800000000E+05     0.3441664760E+13     0.3313305868E+08
    0.5900000000E+05     0.3408690678E+13     0.3281561573E+08
    0.6000000000E+05     0.3376032515E+13     0.3250121416E+08
    0.6100000000E+05     0.3343687245E+13     0.3218982482E+08
    0.6200000000E+05     0.3311651871E+13     0.3188141885E+08
    0.6300000000E+05     0.3279923423E+13     0.3157596768E+08
    0.6400000000E+05     0.3248498960E+13     0.3127344299E+08
    0.6500000000E+05     0.3217375571E+13     0.3097381674E+08
    0.6600000000E+05     0.3186550370E+13     0.3067706117E+08
    0.6700000000E+05     0.3156020501E+13     0.3038314877E+08
    0.6800000000E+05     0.3125783134E+13     0.3009205231E+08
    0.6900000000E+05     0.3095835466E+13     0.2980374479E+08
    0.7000000000E+05     0.3066174723E+13     0.2951819951E+08
    0.7100000000E+05     0.3036798155E+13     0.2923538999E+08
    0.7200000000E+05     0.3007703040E+13     0.2895529003E+08
    0.7300000000E+05     0.2978886681E+13     0.2867787367E+08
    0.7400000000E+05     0.2950346407E+13     0.2840311519E+08
    0.7500000000E+05     0.2922079573E+13     0.2813098913E+08
    0.7600000000E+05     0.2894083559E+13     0.2786147027E+08
    0.7700000000E+05     0.2866355772E+13     0.2759453363E+08
    0.7800000000E+05     0.2838893640E+13     0.2733015448E+08
    0.7900000000E+05     0.2811694618E+13     0.2706830830E+08
    0.8000000000E+05     0.2784756187E+13     0.2680897083E+08
    0.8100000000E+05     0.2758075848E+13     0.2655211803E+08
    0.8200000000E+05     0.2731651131E+13     0.2629772610E+08
    0.8300000000E+05     0.2705479584E+13     0.2604577147E+08
    0.8400000000E+05     0.2679558783E+13     0.2579623077E+08
    0.8500000000E+05     0.2653886325E+13     0.2554908089E+08
    0.8600000000E+05     0.2628459832E+13     0.2530429891E+08
    0.8700000000E+05     0.2603276946E+13     0.2506186216E+08
    0.8800000000E+05     0.2578335333E+13     0.2482174815E+08
    0.8900000000E+05     0.2553632683E+13     0.2458393464E+08
    0.9000000000E+05     0.2529166705E+13     0.2434839959E+08
    0.9100000000E+05     0.2504935131E+13     0.2411512116E+08
    0.9200000000E+05     0.2480935717E+13     0.2388407774E+08
    0.9300000000E+05     0.2457166238E+13     0.2365524792E+08
    0.9400000000E+05     0.2433624491E+13     0.2342861047E+08
    0.9500000000E+05     0.2410308293E+13     0.2320414441E+08
    0.9600000000E+05     0.2387215485E+13     0.2298182893E+08
    0.9700000000E+05     0.2364343925E+13     0.2276164341E+08
    0.9800000000E+05     0.2341691495E+13     0.2254356746E+08
    0.9900000000E+05     0.2319256094E+13     0.2232758087E+08
    0.1000000000E+06     0.2297035643E+13     0.2211366361E+08
    0.1010000000E+06     0.2275028084E+13     0.2190179586E+08
    0.1020000000E+06     0.2253231375E+13     0.2169195798E+08
    0.1030000000E+06     0.2231643498E+13     0.2148413053E+08
    0.1040000000E+06     0.2210262450E+13     0.2127829425E+08
    0.1050000000E+06     0.2189086252E+13     0.2107443005E+08
    0.1060000000E+06     0.2168112939E+13     0.2087251904E+08
    0.1070000000E+06     0.2147340569E+13     0.2067254251E+08
    0.1080000000E+06     0.2126767215E+13     0.2047448193E+08
    0.1090000000E+06     0.2106390972E+13     0.2027831894E+08
    0.1100000000E+06     0.2086209951E+13     0.2008403536E+08
    0.1110000000E+06     0.2066222281E+13     0.1989161318E+08
    0.1120000000E+06     0.2046426110E+13     0.1970103456E+08
    0.1130000000E+06     0.2026819603E+13     0.1951228186E+08
    0.1140000000E+06     0.2007400944E+13     0.1932533756E+08
    0.1150000000E+06     0.1988168331E+13     0.1914018435E+08
    0.1160000000E+06     0.1969119984E+13     0.1895680507E+08
    0.1170000000E+06     0.1950254135E+13     0.1877518271E+08
    0.1180000000E+06     0.1931569038E+13     0.1859530046E+08
    0.1190000000E+06     0.1913062960E+13     0.1841714163E+08
    0.1200000000E+06     0.1894734186E+13     0.1824068971E+08
    0.1210000000E+06     0.1876581017E+13     0.1806592835E+08
    0.1220000000E+06     0.1858601771E+13     0.1789284135E+08
    0.1230000000E+06     0.1840794782E+13     0.1772141268E+08
    0.1240000000E+06     0.1823158398E+13     0.1755162644E+08
    0.1250000000E+06     0.1805690987E+13     0.1738346689E+08
    0.1260000000E+06     0.1788390928E+13     0.1721691846E+08
    0.1270000000E+06     0.1771256618E+13     0.1705196570E+08
    0.1280000000E+06     0.1754286469E+13     0.1688859333E+08
    0.1290000000E+06     0.1737478909E+13     0.1672678621E+08
    0.1300000000E+06     0.1720832380E+13     0.1656652934E+08
    0.1310000000E+06     0.1704345339E+13     0.1640780787E+08
    0.1320000000E+06     0.1688016258E+13     0.1625060708E+08
    0.1330000000E+06     0.1671843623E+13     0.1609491241E+08
